"","x"
"7205",2.83317472242308
"7206",3.64347209952924
"7207",2.36642693964304
"7208",3.313650131741
"7209",3.19906448700905
"7210",2.94378286419766
"7211",3.79605611901901
"7212",3.27084250913002
"7213",3.59811754839741
"7214",2.85469898901896
"7215",3.34475668348288
"7216",2.8711395246932
"7217",4.01444718980532
"7218",3.91654420800871
"7219",2.88232125870923
"7220",3.56352904546476
"7221",3.5146108691157
"7222",3.05600269920183
"7223",3.7889348606734
"7224",3.41631212626142
"7225",3.29772365097683
"7226",2.86261018409049
"7227",3.01762878537458
"7228",3.087435156873
"7229",3.62787369730776
"7230",2.61794023490146
"7231",2.55371247935229
"7232",2.79547858672231
"7233",3.94212375634211
"7234",2.02773775605141
"7235",2.51007741992353
"7236",3.82350510238624
"7237",3.49665512588385
"7238",2.78225770901586
"7239",2.89338246948476
"7240",3.6971685118138
"7241",3.48541175644182
"7242",2.67095939484639
"7243",2.56535191945831
"7244",2.70830774434717
"7245",3.50332522908724
"7246",3.69895790451428
"7247",3.15869440380557
"7248",4.3152422927909
"7249",1.97367174529026
"7250",4.47499817246774
"7251",3.1996371300759
"7252",3.53271224993662
"7253",3.20163012695676
"7254",3.3722192183044
"7255",2.27033779987179
"7256",3.94266527734078
"7257",2.77585053817041
"7258",3.09806454817359
"7259",2.93144623658708
"7260",4.21220528918912
"7261",2.71131252213903
"7262",2.7836756362435
"7263",2.42931084200363
"7264",3.35821211046204
"7265",3.39957499137522
"7266",2.79335526839894
"7267",3.84746148685081
"7268",4.44810434633184
"7269",3.42766691497189
"7270",3.83763758872857
"7271",3.69504125347202
"7272",1.96581452982093
"7273",3.28435601611742
"7274",4.0387169664159
"7275",3.3079978069273
"7276",1.98125401055389
"7277",3.17206972316331
"7278",2.57037086221007
"7279",3.63124462646128
"7280",4.55939559673346
"7281",3.062849810469
"7282",2.2781286013648
"7283",2.32641854490911
"7284",3.967585069518
"7285",3.41801010295944
"7286",4.11300196847108
"7287",3.19668491978543
"7288",3.1055323230439
"7289",3.99817011222578
"7290",3.6675350468211
"7291",3.6366255667717
"7292",3.42442207740043
"7293",2.18287794597807
"7294",2.67727596673375
"7295",3.35152676273446
"7296",3.34095854656991
"7297",4.00553314900617
"7298",3.00078147184091
"7299",3.24554865609181
"7300",4.06904171886263
"7301",3.62695573103905
"7302",2.86282729131613
"7303",3.17651213187028
"7304",4.67850575387296
"7305",2.93110077451479
"7306",4.37409375791289
"7307",2.58256280239254
"7308",2.81362728445439
"7309",2.6078911141951
"7310",3.58840313661116
"7311",2.97929851918786
"7312",3.90232864608948
"7313",4.56247447534982
"7314",3.28500041018259
"7315",3.6680591834698
"7316",2.99908008581675
"7317",2.93880012497215
"7318",3.62909604542587
"7319",3.99740612362577
"7320",4.11206072799952
"7321",2.34440671313092
"7322",3.95991316172318
"7323",3.05901648160759
"7324",4.74497250089513
"7325",3.84519039691783
"7326",3.73328526716561
"7327",3.05305126828945
"7328",4.1957859949555
"7329",2.53042004249713
"7330",4.07409476223001
"7331",2.50590039258667
"7332",2.54243800815408
"7333",3.60625025594003
"7334",3.33117766418002
"7335",3.41298749194189
"7336",2.75525759602594
"7337",3.061949042129
"7338",3.47573587499196
"7339",4.16753234202009
"7340",3.57111684069819
"7341",3.57820832108476
"7342",3.38285208558023
"7343",3.43905010611096
"7344",2.4079418579003
"7345",4.19322042574851
"7346",3.92893613928995
"7347",2.70744143202117
"7348",2.55871618456487
"7349",3.61817504760465
"7350",3.04187822211844
"7351",3.98019406876957
"7352",4.05041221312023
"7353",3.3143342543663
"7354",2.39582859355023
"7355",3.02122920233663
"7356",3.35430330373139
"7357",3.16684779773641
"7358",2.94470226874655
"7359",2.12028147629172
"7360",3.33219524497155
"7361",4.22603000439868
"7362",2.5263292344189
"7363",3.11121205476874
"7364",3.19669326775903
"7365",3.75033581941927
"7366",2.95632596034977
"7367",3.40443741414952
"7368",3.82853579320572
"7369",2.99906243198732
"7370",2.86335822170675
"7371",3.59912423840352
"7372",2.08399381867218
"7373",3.78137031885681
"7374",3.02790789071447
"7375",2.41654638402224
"7376",4.05066681384664
"7377",2.85270127653566
"7378",2.79894695818547
"7379",2.62364153587786
"7380",2.31557809248044
"7381",2.90161726419821
"7382",3.58899005036968
"7383",3.29464730097937
"7384",2.4727776624419
"7385",4.18224225741967
"7386",2.93486077262818
"7387",3.21589411206609
"7388",3.0492518132302
"7389",3.33812237071576
"7390",3.92572044201774
"7391",3.89685431224681
"7392",3.00159209289771
"7393",3.23559381322911
"7394",3.55180793807955
"7395",4.18134944110438
"7396",3.09209347690331
"7397",2.82206748630685
"7398",3.22669275870621
"7399",3.31232448678377
"7400",4.84876807717553
"7401",3.32839864852197
"7402",2.3468661919681
"7403",2.40560523238411
"7404",3.09238893555402
"7405",3.52460201725354
"7406",3.01237404379598
"7407",2.37189640014618
"7408",3.12348157235998
"7409",3.21607220188577
"7410",3.31843231404863
"7411",3.45662454755621
"7412",2.12158740510097
"7413",3.61402246830174
"7414",3.6539348234361
"7415",3.9114643100742
"7416",3.50879672512252
"7417",2.9974916543522
"7418",2.88412928799622
"7419",2.73471614510347
"7420",2.89665301577882
"7421",3.8301681235816
"7422",3.09786780910778
"7423",2.36725609008026
"7424",3.88427138767521
"7425",3.86252648728304
"7426",2.05195346807313
"7427",3.57054422493666
"7428",3.01978627951339
"7429",3.16599984774855
"7430",3.29639288439207
"7431",3.55876599364373
"7432",3.99409247584444
"7433",3.83124312055485
"7434",3.55607713301988
"7435",3.17014815471777
"7436",4.57381359117855
"7437",3.6489682607679
"7438",3.37818954174801
"7439",3.47112147834656
"7440",3.4424445586719
"7441",3.86956962132342
"7442",3.35683675108025
"7443",3.41447137824841
"7444",3.92905082733173
"7445",3.07990215668699
"7446",4.07012864539002
"7447",3.91469266039922
"7448",3.38023633520378
"7449",4.21053429343008
"7450",3.93841567884989
"7451",3.23437386819805
"7452",4.41457957742078
"7453",4.15260319755491
"7454",3.20957065167924
"7455",3.52096936594899
"7456",3.09809945426461
"7457",3.79365594042301
"7458",3.42790866783131
"7459",2.71580957590248
"7460",3.21111192373577
"7461",3.60049592163025
"7462",3.34015082003144
"7463",2.8971767311357
"7464",3.7724457397713
"7465",3.40610907394613
"7466",4.59583673345675
"7467",4.14038727368976
"7468",3.06628377869579
"7469",3.26112961606931
"7470",2.16612579066659
"7471",3.70116573866013
"7472",3.65127217634631
"7473",2.55393427278298
"7474",3.96840901746176
"7475",2.86585313503917
"7476",2.5192008845117
"7477",2.40364919607299
"7478",4.16276697862985
"7479",3.39320379107417
"7480",4.17065686423174
"7481",3.98429474063593
"7482",3.09739527145697
"7483",3.33340985529582
"7484",3.12808702825277
"7485",3.92600226325116
"7486",3.69573576108714
"7487",3.9590498233426
"7488",3.24328115009929
"7489",3.03753964131243
"7490",2.45210931538942
"7491",2.55170727596944
"7492",3.75363289844748
"7493",3.50813194739722
"7494",2.02956289635819
"7495",2.12555427928754
"7496",2.20674280460579
"7497",3.49975873179896
"7498",3.57249225327365
"7499",4.01579004805336
"7500",2.86796779850448
"7501",3.18079184823618
"7502",3.9479315822393
"7503",2.64298007849461
"7504",3.53149226440936
"7505",3.35086297274347
"7506",3.80064312396649
"7507",4.14155604954459
"7508",3.58657509947691
"7509",3.63331646703316
"7510",3.41775039727513
"7511",3.0377888824173
"7512",2.18524427651171
"7513",4.10143450682248
"7514",2.88098377429478
"7515",3.28234936496121
"7516",3.63455087089747
"7517",3.43667082998976
"7518",3.81385224061263
"7519",4.88027681549577
"7520",3.58711666714688
"7521",3.24374334642942
"7522",3.89472594449723
"7523",4.63853226274129
"7524",3.63384145392074
"7525",3.88704049607474
"7526",3.31286453709221
"7527",2.96532524575229
"7528",3.62315662794416
"7529",3.22030646038979
"7530",4.31781196071558
"7531",3.26932367543285
"7532",3.36471199808803
"7533",3.31581446974695
"7534",3.12731701865595
"7535",2.50318369399774
"7536",4.4731937586512
"7537",2.71086225053272
"7538",3.52867769837979
"7539",3.99945308732103
"7540",4.52763636917829
"7541",3.24385539852599
"7542",3.42561063192002
"7543",2.26495365219988
"7544",3.14407410929242
"7545",4.03443099754809
"7546",3.74316643651961
"7547",3.25920363214815
"7548",3.11230781669132
"7549",3.22220417679499
"7550",4.24513534683788
"7551",3.36744194239045
"7552",3.46421690523348
"7553",3.91459782080433
"7554",3.64231371530538
"7555",3.91193683829919
"7556",2.63667490558238
"7557",3.55943467143104
"7558",3.16289024698747
"7559",2.62850563269624
"7560",3.42984738511972
"7561",3.66104507892202
"7562",3.26996026856374
"7563",4.58316460032814
"7564",2.92137718872166
"7565",2.03882571181931
"7566",3.70838108490614
"7567",3.2249567029974
"7568",3.0569527855955
"7569",3.30199285552093
"7570",3.93620311354655
"7571",2.9946310609765
"7572",4.36652241357991
"7573",3.5203786012355
"7574",2.74564131465584
"7575",3.58724370965973
"7576",2.97731723060226
"7577",3.60508010120237
"7578",2.69695908917893
"7579",3.6574266477258
"7580",3.09274492803898
"7581",3.23546923286251
"7582",2.85839948817831
"7583",3.31391432040914
"7584",3.42987566502592
"7585",4.01372838217574
"7586",2.43233695188506
"7587",3.10006484521114
"7588",3.0078445565745
"7589",3.32422118173542
"7590",3.31013330957396
"7591",3.58612801249057
"7592",3.22150372213602
"7593",2.79822960101599
"7594",4.40237821423038
"7595",2.73700227154087
"7596",2.73796534270275
"7597",2.59203882993921
"7598",3.45989327896402
"7599",2.98439911454693
"7600",3.49598990932981
"7601",4.18934208067671
"7602",3.33456186872327
"7603",2.37132869649987
"7604",2.46303573265767
"7605",2.38248203180294
"7606",2.57096854748334
"7607",3.56293470429222
"7608",3.23207192607875
"7609",2.0916642191192
"7610",2.98012699985129
"7611",3.10579655862583
"7612",3.62684984616241
"7613",3.22908375120666
"7614",2.67002192761376
"7615",3.29517546983903
"7616",3.44099466514657
"7617",4.71140986812101
"7618",2.37565113971379
"7619",3.23835260347605
"7620",2.3799732558802
"7621",3.62241108564334
"7622",3.06232896744717
"7623",3.37681887725606
"7624",3.42390951430903
"7625",2.00120245841828
"7626",4.04380234024055
"7627",3.64742827015227
"7628",3.03769678942739
"7629",3.11680543354969
"7630",4.20996068031447
"7631",3.58413238737325
"7632",4.00561580848268
"7633",2.94923049310097
"7634",3.82874573061353
"7635",4.30306886427321
"7636",1.85685409675037
"7637",2.8598199154163
"7638",3.79217457220729
"7639",3.80024860132287
"7640",3.48569631245053
"7641",4.18913789038667
"7642",3.40015179889899
"7643",3.99169589759625
"7644",2.25137502060434
"7645",3.25596415304003
"7646",4.92830533418959
"7647",3.47905600186979
"7648",2.62717279355569
"7649",4.05335530525805
"7650",3.18807070386752
"7651",3.42093211993168
"7652",3.59441567000264
"7653",3.67764432451345
"7654",3.46845993226832
"7655",2.98252704187771
"7656",3.57593811023063
"7657",3.37314937133727
"7658",3.08648848023692
"7659",3.24284616197731
"7660",2.31839900617265
"7661",2.58938399051872
"7662",4.26325708048757
"7663",3.08763418318364
"7664",3.67940831157786
"7665",3.04363543143864
"7666",3.01664763028682
"7667",3.40614632810986
"7668",3.43192306794267
"7669",3.30200377234018
"7670",3.22040867076008
"7671",3.60652375831824
"7672",3.92334325526918
"7673",3.426602989891
"7674",3.29619362923141
"7675",2.39189247236885
"7676",3.37334329215798
"7677",2.77954768919708
"7678",3.13644139367423
"7679",2.78435560683986
"7680",3.13906414779727
"7681",2.26173855031364
"7682",3.35974628580639
"7683",2.62125395298001
"7684",2.72172811264782
"7685",2.69670904707898
"7686",3.03358431412571
"7687",2.92478715779434
"7688",3.44131694663369
"7689",3.77590308794443
"7690",2.14721420338378
"7691",4.01724362668083
"7692",3.29543102139911
"7693",3.44304445799881
"7694",2.43623025591365
"7695",2.93355168979014
"7696",2.34265381640066
"7697",4.12964072973947
"7698",3.23048040593212
"7699",2.73888599610754
"7700",2.46886098230055
"7701",3.1046712333136
"7702",3.42845260919057
"7703",3.17238939181786
"7704",2.59647009124057
"7705",3.87175846481052
"7706",2.59333835468116
"7707",3.4749864983195
"7708",3.50631745593041
"7709",2.84958956957123
"7710",3.80196872393555
"7711",3.81667750081546
"7712",4.02402030891396
"7713",2.98421537292089
"7714",3.31814904255111
"7715",3.04232443417102
"7716",3.01007160838396
"7717",2.69165454861813
"7718",2.63792566167353
"7719",2.30612037168953
"7720",3.53126121911825
"7721",2.29034628946256
"7722",3.88957903209972
"7723",3.38348931471396
"7724",2.26706852236902
"7725",4.24442194217675
"7726",2.84245023388902
"7727",3.01640654381376
"7728",3.84903365871617
"7729",3.594274727291
"7730",3.47045296830145
"7731",2.97046331011359
"7732",3.49415579681683
"7733",3.48457232753919
"7734",3.24868307569156
"7735",2.18993133124604
"7736",2.42688263899898
"7737",3.56181084328799
"7738",3.24588703512375
"7739",3.2777887764482
"7740",2.48751351040401
"7741",3.40059159110252
"7742",3.39738605847951
"7743",3.97980917839651
"7744",3.55372360291577
"7745",3.58178663260337
"7746",2.55230157758824
"7747",3.79384920890149
"7748",3.0665703116226
"7749",2.93567299695704
"7750",4.20748903723844
"7751",3.00391016307869
"7752",3.95952411237282
"7753",2.81778034206302
"7754",3.22159040674717
"7755",4.38287395883658
"7756",3.42975703316141
"7757",3.51059500886564
"7758",3.53850802420018
"7759",2.75678369633669
"7760",3.82456471415524
"7761",3.66753038966815
"7762",3.47530178161714
"7763",3.6202155194518
"7764",3.48473638859088
"7765",3.27402631064204
"7766",3.33773571301331
"7767",3.08069940623795
"7768",4.13067923868696
"7769",3.26902986097339
"7770",3.80267058437617
"7771",3.88591731829397
"7772",3.24243208394104
"7773",3.01770635543057
"7774",3.21716451929336
"7775",2.9375097380303
"7776",2.71614621927915
"7777",2.20891157186058
"7778",3.76152308693388
"7779",2.15645178407184
"7780",3.75393278913139
"7781",2.38347877857947
"7782",3.11760357869584
"7783",4.31724440743461
"7784",4.37282925158878
"7785",3.48435536350141
"7786",4.2827199263417
"7787",3.97038344268359
"7788",3.77598475564995
"7789",2.44618428589553
"7790",3.49624232304388
"7791",2.84683478197385
"7792",4.16820029312779
"7793",3.7244488289055
"7794",2.47116220353545
"7795",3.72475965517608
"7796",2.69551496157057
"7797",4.24646452389998
"7798",2.84829811941775
"7799",3.31084305960017
"7800",2.12807000521134
"7801",2.62551840391983
"7802",3.21676078357949
"7803",3.26668396414722
"7804",2.91910359724248
"7805",2.71053287707945
"7806",2.98960726877628
"7807",3.27393291168016
"7808",2.6110016466408
"7809",3.45314341385605
"7810",3.39098037875997
"7811",3.49485839434393
"7812",2.71876989542373
"7813",3.47034637883183
"7814",2.38706082795276
"7815",3.37076573387095
"7816",3.01703173095367
"7817",4.08470487098033
"7818",3.64144634970948
"7819",3.30694536909133
"7820",2.86502883097576
"7821",2.75181421743688
"7822",3.05723125531453
"7823",3.30294794177795
"7824",2.27662952456206
"7825",3.02892577202213
"7826",2.09633125174182
"7827",3.16462684010329
"7828",4.22053629145449
"7829",3.35253739703422
"7830",3.01679377346256
"7831",3.03652881294559
"7832",3.07944585462624
"7833",3.31914731642296
"7834",3.11185062415285
"7835",3.22050365519972
"7836",2.93806357141123
"7837",3.25077748635814
"7838",3.7553208334779
"7839",2.69242403721525
"7840",2.55651132946186
"7841",3.0776940846152
"7842",3.23368105430711
"7843",3.21829949072182
"7844",2.85783285317376
"7845",3.59915839628051
"7846",3.84382489203027
"7847",2.82064153112632
"7848",2.82725014892395
"7849",2.95526267439418
"7850",3.09445182472895
"7851",2.83272556365447
"7852",2.92139365800576
"7853",3.31266417203612
"7854",2.82207119017458
"7855",4.19894313126865
"7856",3.55313647351655
"7857",3.99123973845116
"7858",2.82604273260822
"7859",3.64346692634827
"7860",3.8865588915172
"7861",3.79147577935521
"7862",2.75475341815767
"7863",3.52033886663046
"7864",2.9936844141666
"7865",3.71759866498105
"7866",2.64793574189
"7867",2.62721197390041
"7868",3.06714406202263
"7869",3.79791350187346
"7870",3.12756967643852
"7871",2.8989174711607
"7872",3.43022757270346
"7873",2.61038515391357
"7874",2.11997270671173
"7875",3.48859321857631
"7876",3.95638650319195
"7877",3.07055074246301
"7878",3.27934489651195
"7879",3.21265320016526
"7880",2.92910294988771
"7881",3.12681540224632
"7882",3.95650449727362
"7883",3.4173676373586
"7884",4.22492409007679
"7885",3.47614529369271
"7886",2.60643469291519
"7887",3.6942117220322
"7888",3.01840998855278
"7889",2.81063950601909
"7890",2.89223201213997
"7891",3.16231987453431
"7892",3.57396858887681
"7893",4.20696456765604
"7894",4.15800839636305
"7895",2.66861980379965
"7896",2.03097602711969
"7897",2.47698400840191
"7898",2.51641249152985
"7899",3.14106689721432
"7900",2.80038971866349
"7901",3.87210538364259
"7902",3.41868022599399
"7903",2.66663584933886
"7904",2.56315028399655
"7905",3.20761560427325
"7906",4.04591646882443
"7907",3.34258746367285
"7908",3.38669514729676
"7909",3.41315030553208
"7910",2.26101347101132
"7911",2.98636146340192
"7912",3.59026838148924
"7913",3.84340745513201
"7914",3.69697646472026
"7915",2.79298151314994
"7916",3.1729783565437
"7917",2.84507655279845
"7918",2.98328556353224
"7919",4.10703064392836
"7920",3.30057613111917
"7921",3.79027040566652
